41588;41580,41624;41427,41624;40958,41776;40958,45757;30624,52224;20365,24133454;*
41602;41580,41624;41427,41624;40958,41776;40958,45757;30624,52224;20365,24133454;*
41619;41580,41624;41427,41624;40958,41776;40958,45757;30624,52224;20365,24133454;*
41624;41580,41624;41427,41624;40958,41776;40958,45757;30624,52224;20365,24133454;*
41627;41627,41645;41627,41776;40958,41776;40958,45757;30624,52224;20365,24133454;*
41630;41627,41645;41627,41776;40958,41776;40958,45757;30624,52224;20365,24133454;*
41642;41627,41645;41627,41776;40958,41776;40958,45757;30624,52224;20365,24133454;*
41643;41627,41645;41627,41776;40958,41776;40958,45757;30624,52224;20365,24133454;*
41645;41627,41645;41627,41776;40958,41776;40958,45757;30624,52224;20365,24133454;*
41647;41647,41678;41627,41776;40958,41776;40958,45757;30624,52224;20365,24133454;*
41649;41647,41678;41627,41776;40958,41776;40958,45757;30624,52224;20365,24133454;*
41650;41647,41678;41627,41776;40958,41776;40958,45757;30624,52224;20365,24133454;*
41662;41647,41678;41627,41776;40958,41776;40958,45757;30624,52224;20365,24133454;*
41678;41647,41678;41627,41776;40958,41776;40958,45757;30624,52224;20365,24133454;*
41688;41688,41712;41627,41776;40958,41776;40958,45757;30624,52224;20365,24133454;*
41693;41688,41712;41627,41776;40958,41776;40958,45757;30624,52224;20365,24133454;*
41696;41688,41712;41627,41776;40958,41776;40958,45757;30624,52224;20365,24133454;*
41707;41688,41712;41627,41776;40958,41776;40958,45757;30624,52224;20365,24133454;*
41712;41688,41712;41627,41776;40958,41776;40958,45757;30624,52224;20365,24133454;*
41722;41722,41740;41627,41776;40958,41776;40958,45757;30624,52224;20365,24133454;*
41725;41722,41740;41627,41776;40958,41776;40958,45757;30624,52224;20365,24133454;*
41726;41722,41740;41627,41776;40958,41776;40958,45757;30624,52224;20365,24133454;*
41732;41722,41740;41627,41776;40958,41776;40958,45757;30624,52224;20365,24133454;*
41740;41722,41740;41627,41776;40958,41776;40958,45757;30624,52224;20365,24133454;*
41744;41744,41776;41627,41776;40958,41776;40958,45757;30624,52224;20365,24133454;*
41759;41744,41776;41627,41776;40958,41776;40958,45757;30624,52224;20365,24133454;*
41760;41744,41776;41627,41776;40958,41776;40958,45757;30624,52224;20365,24133454;*
41764;41744,41776;41627,41776;40958,41776;40958,45757;30624,52224;20365,24133454;*
41776;41744,41776;41627,41776;40958,41776;40958,45757;30624,52224;20365,24133454;*
41795;41795,41822;41795,41962;41795,42685;40958,45757;30624,52224;20365,24133454;*
41814;41795,41822;41795,41962;41795,42685;40958,45757;30624,52224;20365,24133454;*
41816;41795,41822;41795,41962;41795,42685;40958,45757;30624,52224;20365,24133454;*
41819;41795,41822;41795,41962;41795,42685;40958,45757;30624,52224;20365,24133454;*
41822;41795,41822;41795,41962;41795,42685;40958,45757;30624,52224;20365,24133454;*
41823;41823,41838;41795,41962;41795,42685;40958,45757;30624,52224;20365,24133454;*
41827;41823,41838;41795,41962;41795,42685;40958,45757;30624,52224;20365,24133454;*
41832;41823,41838;41795,41962;41795,42685;40958,45757;30624,52224;20365,24133454;*
41837;41823,41838;41795,41962;41795,42685;40958,45757;30624,52224;20365,24133454;*
41838;41823,41838;41795,41962;41795,42685;40958,45757;30624,52224;20365,24133454;*
41845;41845,41871;41795,41962;41795,42685;40958,45757;30624,52224;20365,24133454;*
41855;41845,41871;41795,41962;41795,42685;40958,45757;30624,52224;20365,24133454;*
41862;41845,41871;41795,41962;41795,42685;40958,45757;30624,52224;20365,24133454;*
41869;41845,41871;41795,41962;41795,42685;40958,45757;30624,52224;20365,24133454;*
41871;41845,41871;41795,41962;41795,42685;40958,45757;30624,52224;20365,24133454;*
41875;41875,41908;41795,41962;41795,42685;40958,45757;30624,52224;20365,24133454;*
41879;41875,41908;41795,41962;41795,42685;40958,45757;30624,52224;20365,24133454;*
41888;41875,41908;41795,41962;41795,42685;40958,45757;30624,52224;20365,24133454;*
41906;41875,41908;41795,41962;41795,42685;40958,45757;30624,52224;20365,24133454;*
41908;41875,41908;41795,41962;41795,42685;40958,45757;30624,52224;20365,24133454;*
41917;41917,41962;41795,41962;41795,42685;40958,45757;30624,52224;20365,24133454;*
41924;41917,41962;41795,41962;41795,42685;40958,45757;30624,52224;20365,24133454;*
41928;41917,41962;41795,41962;41795,42685;40958,45757;30624,52224;20365,24133454;*
41945;41917,41962;41795,41962;41795,42685;40958,45757;30624,52224;20365,24133454;*
41962;41917,41962;41795,41962;41795,42685;40958,45757;30624,52224;20365,24133454;*
41977;41977,42000;41977,42127;41795,42685;40958,45757;30624,52224;20365,24133454;*
41982;41977,42000;41977,42127;41795,42685;40958,45757;30624,52224;20365,24133454;*
41989;41977,42000;41977,42127;41795,42685;40958,45757;30624,52224;20365,24133454;*
41990;41977,42000;41977,42127;41795,42685;40958,45757;30624,52224;20365,24133454;*
42000;41977,42000;41977,42127;41795,42685;40958,45757;30624,52224;20365,24133454;*
42008;42008,42025;41977,42127;41795,42685;40958,45757;30624,52224;20365,24133454;*
42017;42008,42025;41977,42127;41795,42685;40958,45757;30624,52224;20365,24133454;*
42019;42008,42025;41977,42127;41795,42685;40958,45757;30624,52224;20365,24133454;*
42023;42008,42025;41977,42127;41795,42685;40958,45757;30624,52224;20365,24133454;*
42025;42008,42025;41977,42127;41795,42685;40958,45757;30624,52224;20365,24133454;*
42030;42030,42046;41977,42127;41795,42685;40958,45757;30624,52224;20365,24133454;*
42031;42030,42046;41977,42127;41795,42685;40958,45757;30624,52224;20365,24133454;*
42037;42030,42046;41977,42127;41795,42685;40958,45757;30624,52224;20365,24133454;*
42042;42030,42046;41977,42127;41795,42685;40958,45757;30624,52224;20365,24133454;*
42046;42030,42046;41977,42127;41795,42685;40958,45757;30624,52224;20365,24133454;*
42071;42071,42097;41977,42127;41795,42685;40958,45757;30624,52224;20365,24133454;*
42072;42071,42097;41977,42127;41795,42685;40958,45757;30624,52224;20365,24133454;*
42080;42071,42097;41977,42127;41795,42685;40958,45757;30624,52224;20365,24133454;*
42081;42071,42097;41977,42127;41795,42685;40958,45757;30624,52224;20365,24133454;*
42097;42071,42097;41977,42127;41795,42685;40958,45757;30624,52224;20365,24133454;*
42111;42111,42127;41977,42127;41795,42685;40958,45757;30624,52224;20365,24133454;*
42120;42111,42127;41977,42127;41795,42685;40958,45757;30624,52224;20365,24133454;*
42121;42111,42127;41977,42127;41795,42685;40958,45757;30624,52224;20365,24133454;*
42124;42111,42127;41977,42127;41795,42685;40958,45757;30624,52224;20365,24133454;*
42127;42111,42127;41977,42127;41795,42685;40958,45757;30624,52224;20365,24133454;*
42128;42128,42178;42128,42352;41795,42685;40958,45757;30624,52224;20365,24133454;*
42135;42128,42178;42128,42352;41795,42685;40958,45757;30624,52224;20365,24133454;*
42146;42128,42178;42128,42352;41795,42685;40958,45757;30624,52224;20365,24133454;*
42177;42128,42178;42128,42352;41795,42685;40958,45757;30624,52224;20365,24133454;*
42178;42128,42178;42128,42352;41795,42685;40958,45757;30624,52224;20365,24133454;*
42194;42194,42228;42128,42352;41795,42685;40958,45757;30624,52224;20365,24133454;*
42202;42194,42228;42128,42352;41795,42685;40958,45757;30624,52224;20365,24133454;*
42205;42194,42228;42128,42352;41795,42685;40958,45757;30624,52224;20365,24133454;*
42217;42194,42228;42128,42352;41795,42685;40958,45757;30624,52224;20365,24133454;*
42228;42194,42228;42128,42352;41795,42685;40958,45757;30624,52224;20365,24133454;*
42229;42229,42275;42128,42352;41795,42685;40958,45757;30624,52224;20365,24133454;*
42240;42229,42275;42128,42352;41795,42685;40958,45757;30624,52224;20365,24133454;*
42244;42229,42275;42128,42352;41795,42685;40958,45757;30624,52224;20365,24133454;*
42250;42229,42275;42128,42352;41795,42685;40958,45757;30624,52224;20365,24133454;*
42275;42229,42275;42128,42352;41795,42685;40958,45757;30624,52224;20365,24133454;*
42276;42276,42326;42128,42352;41795,42685;40958,45757;30624,52224;20365,24133454;*
42288;42276,42326;42128,42352;41795,42685;40958,45757;30624,52224;20365,24133454;*
42289;42276,42326;42128,42352;41795,42685;40958,45757;30624,52224;20365,24133454;*
42309;42276,42326;42128,42352;41795,42685;40958,45757;30624,52224;20365,24133454;*
42326;42276,42326;42128,42352;41795,42685;40958,45757;30624,52224;20365,24133454;*
42333;42333,42352;42128,42352;41795,42685;40958,45757;30624,52224;20365,24133454;*
42336;42333,42352;42128,42352;41795,42685;40958,45757;30624,52224;20365,24133454;*
42340;42333,42352;42128,42352;41795,42685;40958,45757;30624,52224;20365,24133454;*
42351;42333,42352;42128,42352;41795,42685;40958,45757;30624,52224;20365,24133454;*
42352;42333,42352;42128,42352;41795,42685;40958,45757;30624,52224;20365,24133454;*
42353;42353,42380;42353,42499;41795,42685;40958,45757;30624,52224;20365,24133454;*
42360;42353,42380;42353,42499;41795,42685;40958,45757;30624,52224;20365,24133454;*
42367;42353,42380;42353,42499;41795,42685;40958,45757;30624,52224;20365,24133454;*
42370;42353,42380;42353,42499;41795,42685;40958,45757;30624,52224;20365,24133454;*
42380;42353,42380;42353,42499;41795,42685;40958,45757;30624,52224;20365,24133454;*
42388;42388,42401;42353,42499;41795,42685;40958,45757;30624,52224;20365,24133454;*
42391;42388,42401;42353,42499;41795,42685;40958,45757;30624,52224;20365,24133454;*
42392;42388,42401;42353,42499;41795,42685;40958,45757;30624,52224;20365,24133454;*
42395;42388,42401;42353,42499;41795,42685;40958,45757;30624,52224;20365,24133454;*
42401;42388,42401;42353,42499;41795,42685;40958,45757;30624,52224;20365,24133454;*
42404;42404,42428;42353,42499;41795,42685;40958,45757;30624,52224;20365,24133454;*
42408;42404,42428;42353,42499;41795,42685;40958,45757;30624,52224;20365,24133454;*
42413;42404,42428;42353,42499;41795,42685;40958,45757;30624,52224;20365,24133454;*
42414;42404,42428;42353,42499;41795,42685;40958,45757;30624,52224;20365,24133454;*
42428;42404,42428;42353,42499;41795,42685;40958,45757;30624,52224;20365,24133454;*
42454;42454,42475;42353,42499;41795,42685;40958,45757;30624,52224;20365,24133454;*
42455;42454,42475;42353,42499;41795,42685;40958,45757;30624,52224;20365,24133454;*
42462;42454,42475;42353,42499;41795,42685;40958,45757;30624,52224;20365,24133454;*
42472;42454,42475;42353,42499;41795,42685;40958,45757;30624,52224;20365,24133454;*
42475;42454,42475;42353,42499;41795,42685;40958,45757;30624,52224;20365,24133454;*
42484;42484,42499;42353,42499;41795,42685;40958,45757;30624,52224;20365,24133454;*
42486;42484,42499;42353,42499;41795,42685;40958,45757;30624,52224;20365,24133454;*
42492;42484,42499;42353,42499;41795,42685;40958,45757;30624,52224;20365,24133454;*
42493;42484,42499;42353,42499;41795,42685;40958,45757;30624,52224;20365,24133454;*
42499;42484,42499;42353,42499;41795,42685;40958,45757;30624,52224;20365,24133454;*
42500;42500,42540;42500,42685;41795,42685;40958,45757;30624,52224;20365,24133454;*
42502;42500,42540;42500,42685;41795,42685;40958,45757;30624,52224;20365,24133454;*
42531;42500,42540;42500,42685;41795,42685;40958,45757;30624,52224;20365,24133454;*
42532;42500,42540;42500,42685;41795,42685;40958,45757;30624,52224;20365,24133454;*
42540;42500,42540;42500,42685;41795,42685;40958,45757;30624,52224;20365,24133454;*
42547;42547,42568;42500,42685;41795,42685;40958,45757;30624,52224;20365,24133454;*
42551;42547,42568;42500,42685;41795,42685;40958,45757;30624,52224;20365,24133454;*
42559;42547,42568;42500,42685;41795,42685;40958,45757;30624,52224;20365,24133454;*
42564;42547,42568;42500,42685;41795,42685;40958,45757;30624,52224;20365,24133454;*
42568;42547,42568;42500,42685;41795,42685;40958,45757;30624,52224;20365,24133454;*
42582;42582,42601;42500,42685;41795,42685;40958,45757;30624,52224;20365,24133454;*
42584;42582,42601;42500,42685;41795,42685;40958,45757;30624,52224;20365,24133454;*
42585;42582,42601;42500,42685;41795,42685;40958,45757;30624,52224;20365,24133454;*
42591;42582,42601;42500,42685;41795,42685;40958,45757;30624,52224;20365,24133454;*
42601;42582,42601;42500,42685;41795,42685;40958,45757;30624,52224;20365,24133454;*
42612;42612,42664;42500,42685;41795,42685;40958,45757;30624,52224;20365,24133454;*
42620;42612,42664;42500,42685;41795,42685;40958,45757;30624,52224;20365,24133454;*
42632;42612,42664;42500,42685;41795,42685;40958,45757;30624,52224;20365,24133454;*
42646;42612,42664;42500,42685;41795,42685;40958,45757;30624,52224;20365,24133454;*
42664;42612,42664;42500,42685;41795,42685;40958,45757;30624,52224;20365,24133454;*
42665;42665,42685;42500,42685;41795,42685;40958,45757;30624,52224;20365,24133454;*
42667;42665,42685;42500,42685;41795,42685;40958,45757;30624,52224;20365,24133454;*
42671;42665,42685;42500,42685;41795,42685;40958,45757;30624,52224;20365,24133454;*
42683;42665,42685;42500,42685;41795,42685;40958,45757;30624,52224;20365,24133454;*
42685;42665,42685;42500,42685;41795,42685;40958,45757;30624,52224;20365,24133454;*
42687;42687,42722;42687,42857;42687,43572;40958,45757;30624,52224;20365,24133454;*
42689;42687,42722;42687,42857;42687,43572;40958,45757;30624,52224;20365,24133454;*
42691;42687,42722;42687,42857;42687,43572;40958,45757;30624,52224;20365,24133454;*
42702;42687,42722;42687,42857;42687,43572;40958,45757;30624,52224;20365,24133454;*
42722;42687,42722;42687,42857;42687,43572;40958,45757;30624,52224;20365,24133454;*
42724;42724,42766;42687,42857;42687,43572;40958,45757;30624,52224;20365,24133454;*
42745;42724,42766;42687,42857;42687,43572;40958,45757;30624,52224;20365,24133454;*
42757;42724,42766;42687,42857;42687,43572;40958,45757;30624,52224;20365,24133454;*
42763;42724,42766;42687,42857;42687,43572;40958,45757;30624,52224;20365,24133454;*
42766;42724,42766;42687,42857;42687,43572;40958,45757;30624,52224;20365,24133454;*
42770;42770,42784;42687,42857;42687,43572;40958,45757;30624,52224;20365,24133454;*
42774;42770,42784;42687,42857;42687,43572;40958,45757;30624,52224;20365,24133454;*
42775;42770,42784;42687,42857;42687,43572;40958,45757;30624,52224;20365,24133454;*
42781;42770,42784;42687,42857;42687,43572;40958,45757;30624,52224;20365,24133454;*
42784;42770,42784;42687,42857;42687,43572;40958,45757;30624,52224;20365,24133454;*
42794;42794,42836;42687,42857;42687,43572;40958,45757;30624,52224;20365,24133454;*
42801;42794,42836;42687,42857;42687,43572;40958,45757;30624,52224;20365,24133454;*
42812;42794,42836;42687,42857;42687,43572;40958,45757;30624,52224;20365,24133454;*
42823;42794,42836;42687,42857;42687,43572;40958,45757;30624,52224;20365,24133454;*
42836;42794,42836;42687,42857;42687,43572;40958,45757;30624,52224;20365,24133454;*
42838;42838,42857;42687,42857;42687,43572;40958,45757;30624,52224;20365,24133454;*
42844;42838,42857;42687,42857;42687,43572;40958,45757;30624,52224;20365,24133454;*
42848;42838,42857;42687,42857;42687,43572;40958,45757;30624,52224;20365,24133454;*
42854;42838,42857;42687,42857;42687,43572;40958,45757;30624,52224;20365,24133454;*
42857;42838,42857;42687,42857;42687,43572;40958,45757;30624,52224;20365,24133454;*
42878;42878,42891;42878,43046;42687,43572;40958,45757;30624,52224;20365,24133454;*
42880;42878,42891;42878,43046;42687,43572;40958,45757;30624,52224;20365,24133454;*
42885;42878,42891;42878,43046;42687,43572;40958,45757;30624,52224;20365,24133454;*
42889;42878,42891;42878,43046;42687,43572;40958,45757;30624,52224;20365,24133454;*
42891;42878,42891;42878,43046;42687,43572;40958,45757;30624,52224;20365,24133454;*
42897;42897,42918;42878,43046;42687,43572;40958,45757;30624,52224;20365,24133454;*
42901;42897,42918;42878,43046;42687,43572;40958,45757;30624,52224;20365,24133454;*
42904;42897,42918;42878,43046;42687,43572;40958,45757;30624,52224;20365,24133454;*
42905;42897,42918;42878,43046;42687,43572;40958,45757;30624,52224;20365,24133454;*
42918;42897,42918;42878,43046;42687,43572;40958,45757;30624,52224;20365,24133454;*
42926;42926,42969;42878,43046;42687,43572;40958,45757;30624,52224;20365,24133454;*
42930;42926,42969;42878,43046;42687,43572;40958,45757;30624,52224;20365,24133454;*
42965;42926,42969;42878,43046;42687,43572;40958,45757;30624,52224;20365,24133454;*
42968;42926,42969;42878,43046;42687,43572;40958,45757;30624,52224;20365,24133454;*
42969;42926,42969;42878,43046;42687,43572;40958,45757;30624,52224;20365,24133454;*
42986;42986,43018;42878,43046;42687,43572;40958,45757;30624,52224;20365,24133454;*
43006;42986,43018;42878,43046;42687,43572;40958,45757;30624,52224;20365,24133454;*
43009;42986,43018;42878,43046;42687,43572;40958,45757;30624,52224;20365,24133454;*
43012;42986,43018;42878,43046;42687,43572;40958,45757;30624,52224;20365,24133454;*
43018;42986,43018;42878,43046;42687,43572;40958,45757;30624,52224;20365,24133454;*
43022;43022,43046;42878,43046;42687,43572;40958,45757;30624,52224;20365,24133454;*
43025;43022,43046;42878,43046;42687,43572;40958,45757;30624,52224;20365,24133454;*
43039;43022,43046;42878,43046;42687,43572;40958,45757;30624,52224;20365,24133454;*
43045;43022,43046;42878,43046;42687,43572;40958,45757;30624,52224;20365,24133454;*
43046;43022,43046;42878,43046;42687,43572;40958,45757;30624,52224;20365,24133454;*
43051;43051,43074;43051,43248;42687,43572;40958,45757;30624,52224;20365,24133454;*
43056;43051,43074;43051,43248;42687,43572;40958,45757;30624,52224;20365,24133454;*
43057;43051,43074;43051,43248;42687,43572;40958,45757;30624,52224;20365,24133454;*
43062;43051,43074;43051,43248;42687,43572;40958,45757;30624,52224;20365,24133454;*
43074;43051,43074;43051,43248;42687,43572;40958,45757;30624,52224;20365,24133454;*
43077;43077,43130;43051,43248;42687,43572;40958,45757;30624,52224;20365,24133454;*
